Date,Strategy Return,MACD Return,RSI Return,BB Return,Buy & Hold Returns
2023-07-27,0.013417502871921925,0.001,0.001,0.013417502871921925,0.013417502871921925
2023-07-28,0.0031609851909711805,0.001,0.001,0.0031609851909711805,0.0031609851909711805
2023-07-31,-0.004285046311426489,0.001,0.001,-0.004285046311426489,-0.004285046311426489
2023-08-01,-0.015611222838356394,0.001,0.001,-0.015611222838356394,-0.015611222838356394
2023-08-02,-0.007348586357380715,0.001,0.001,-0.007348586357380715,-0.007348586357380715
2023-08-03,-0.049211304266584634,0.001,0.001,-0.049211304266584634,-0.049211304266584634
2023-08-04,-0.017404270864717172,0.001,0.001,-0.017404270864717172,-0.017404270864717172
2023-08-07,0.005297639179112393,0.001,0.005297639179112393,0.005297639179112393,0.005297639179112393
2023-08-08,-0.008994728570124953,0.001,0.001,-0.008994728570124953,-0.008994728570124953
2023-08-09,-0.0012354068195308636,0.001,0.001,-0.0012354068195308636,-0.0012354068195308636
2023-08-10,-0.0010119628553601626,0.001,-0.0010119628553601626,-0.0010119628553601626,-0.0010119628553601626
2023-08-11,0.009349338515834794,0.001,0.009349338515834794,0.009349338515834794,0.009349338515834794
2023-08-14,0.0,0.001,0.001,-0.011263517386748526,-0.011263517386748526
2023-08-15,0.0,0.001,0.001,-0.004971422099414284,-0.004971422099414284
2023-08-16,0.0,0.001,0.001,-0.014662140580715842,-0.014662140580715842
2023-08-17,0.002812165676863434,0.001,0.002812165676863434,0.002812165676863434,0.002812165676863434
2023-08-18,0.007707004937545953,0.001,0.007707004937545953,0.007707004937545953,0.007707004937545953
2023-08-21,0.0,0.001,0.001,0.007873830131237547,0.007873830131237547
2023-08-22,0.0,0.001,0.001,0.02171146809565055,0.02171146809565055
2023-08-23,0.0,0.001,0.001,-0.026518981912310478,-0.026518981912310478
2023-08-24,0.0,0.001,0.001,0.012563875190106717,0.012563875190106717
2023-08-25,0.008807201954166228,0.008807201954166228,0.001,0.008807201954166228,0.008807201954166228
2023-08-28,0.021575829141522288,0.021575829141522288,0.001,0.021575829141522288,0.021575829141522288
2023-08-29,0.018990800625655557,0.018990800625655557,0.001,0.018990800625655557,0.018990800625655557
2023-08-30,0.0011717152338614467,0.0011717152338614467,0.001,0.0011717152338614467,0.0011717152338614467
2023-08-31,0.008427747595417956,0.008427747595417956,0.001,0.008427747595417956,0.008427747595417956
2023-09-01,0.001265904969438001,0.001265904969438001,0.001,0.001265904969438001,0.001265904969438001
2023-09-05,-0.036449612244476785,-0.036449612244476785,0.001,-0.036449612244476785,-0.036449612244476785
2023-09-06,-0.0296856823931267,-0.0296856823931267,0.001,-0.0296856823931267,-0.0296856823931267
2023-09-07,0.003485667970687328,0.003485667970687328,0.001,0.003485667970687328,0.003485667970687328
2023-09-08,0.006600728540023095,0.006600728540023095,0.001,0.006600728540023095,0.006600728540023095
2023-09-11,-0.017207856012939438,-0.017207856012939438,0.001,-0.017207856012939438,-0.017207856012939438
2023-09-12,-0.011925600122853191,0.001,0.001,-0.011925600122853191,-0.011925600122853191
2023-09-13,0.008744154734033161,0.001,0.001,0.008744154734033161,0.008744154734033161
2023-09-14,-0.0041625775646815045,0.001,0.001,-0.0041625775646815045,-0.0041625775646815045
2023-09-15,0.016771919860582848,0.001,0.001,0.016771919860582848,0.016771919860582848
2023-09-18,0.0,0.001,0.001,0.006161828129162566,0.006161828129162566
2023-09-19,0.0,0.001,0.001,-0.020194739222717015,-0.020194739222717015
2023-09-20,-0.00892921521746959,0.001,0.001,-0.00892921521746959,-0.00892921521746959
2023-09-21,0.004932337626036867,0.001,0.001,0.004932337626036867,0.004932337626036867
2023-09-22,0.0,0.001,0.001,0.007353232681253352,0.007353232681253352
2023-09-25,0.0,0.001,0.001,-0.02367651694592774,-0.02367651694592774
2023-09-26,-0.008937318409065484,0.001,0.001,-0.008937318409065484,-0.008937318409065484
2023-09-27,0.0015244478171947313,0.001,0.001,0.0015244478171947313,0.0015244478171947313
2023-09-28,0.0030418523515483935,0.001,0.001,0.0030418523515483935,0.0030418523515483935
2023-09-29,0.0,0.001,0.001,0.01472657201395238,0.01472657201395238
2023-10-02,0.0,0.001,0.001,-0.00780016161853228,-0.00780016161853228
2023-10-03,0.0,0.001,0.001,0.0072820628939414345,0.0072820628939414345
2023-10-04,0.007172191135768029,0.007172191135768029,0.001,0.007172191135768029,0.007172191135768029
2023-10-05,0.01464272339332305,0.01464272339332305,0.001,0.01464272339332305,0.01464272339332305
2023-10-06,0.008415668798788524,0.008415668798788524,0.001,0.008415668798788524,0.008415668798788524
2023-10-09,-0.003357807706458779,-0.003357807706458779,0.001,-0.003357807706458779,-0.003357807706458779
2023-10-10,0.007872977668857532,0.007872977668857532,0.001,0.007872977668857532,0.007872977668857532
2023-10-11,0.005048434552198421,0.005048434552198421,0.001,0.005048434552198421,0.005048434552198421
2023-10-12,-0.010346073731310877,-0.010346073731310877,0.001,-0.010346073731310877,-0.010346073731310877
2023-10-13,-0.0007271576803311256,-0.0007271576803311256,0.001,-0.0007271576803311256,-0.0007271576803311256
2023-10-16,-0.008823545293605795,-0.008823545293605795,0.001,-0.008823545293605795,-0.008823545293605795
2023-10-17,-0.007422327028601251,-0.007422327028601251,0.001,-0.007422327028601251,-0.007422327028601251
2023-10-18,-0.0021633348643265698,-0.0021633348643265698,0.001,-0.0021633348643265698,-0.0021633348643265698
2023-10-19,-0.01481339452204075,-0.01481339452204075,0.001,-0.01481339452204075,-0.01481339452204075
2023-10-20,0.0006938540552079055,0.001,0.001,0.0006938540552079055,0.0006938540552079055
2023-10-23,0.002540137829876088,0.001,0.001,0.002540137829876088,0.002540137829876088
2023-10-24,-0.013583515757294929,0.001,0.001,-0.013583515757294929,-0.013583515757294929
2023-10-25,-0.024913307472257184,0.001,0.001,-0.024913307472257184,-0.024913307472257184
2023-10-26,0.007937744692775679,0.001,0.001,0.007937744692775679,0.007937744692775679
2023-10-27,0.012230172821553692,0.001,0.001,0.012230172821553692,0.012230172821553692
2023-10-30,0.0,0.001,0.001,0.002814820305517639,0.002814820305517639
2023-10-31,0.0,0.001,0.001,0.018565230655253766,0.018565230655253766
2023-11-01,0.0,0.001,0.001,0.020482061044476387,0.020482061044476387
2023-11-02,-0.0051945993639879095,-0.0051945993639879095,0.001,-0.0051945993639879095,-0.0051945993639879095
2023-11-03,0.014499534151946178,0.014499534151946178,0.001,0.014499534151946178,0.014499534151946178
2023-11-06,0.014347353570873111,0.014347353570873111,0.001,0.014347353570873111,0.014347353570873111
2023-11-07,0.005867648902712359,0.005867648902712359,0.001,0.005867648902712359,0.005867648902712359
2023-11-08,-0.002627955104147514,-0.002627955104147514,0.001,-0.002627955104147514,-0.002627955104147514
2023-11-09,0.02163794873223134,0.02163794873223134,0.001,0.02163794873223134,0.02163794873223134
2023-11-10,-0.008620693785883092,-0.008620693785883092,0.001,-0.008620693785883092,-0.008620693785883092
2023-11-13,0.014184631503116924,0.014184631503116924,0.001,0.014184631503116924,0.014184631503116924
2023-11-14,0.0030363164627483044,0.0030363164627483044,0.001,0.0030363164627483044,0.0030363164627483044
2023-11-15,0.009001502067323369,0.009001502067323369,0.001,0.009001502067323369,0.009001502067323369
2023-11-16,-0.00010545214547580637,-0.00010545214547580637,0.001,-0.00010545214547580637,-0.00010545214547580637
2023-11-17,0.009235488373932033,0.009235488373932033,0.001,0.009235488373932033,0.009235488373932033
2023-11-20,-0.004239832394175006,-0.004239832394175006,0.001,-0.004239832394175006,-0.004239832394175006
2023-11-21,0.003508306644876359,0.003508306644876359,0.001,0.003508306644876359,0.003508306644876359
2023-11-22,-0.007028964851045005,-0.007028964851045005,0.001,-0.007028964851045005,-0.007028964851045005
2023-11-24,-0.0009480090091400063,-0.0009480090091400063,0.001,-0.0009480090091400063,-0.0009480090091400063
2023-11-27,0.0032089279273993677,0.0032089279273993677,0.001,0.0032089279273993677,0.0032089279273993677
2023-11-28,-0.005424342810680695,-0.005424342810680695,0.001,-0.005424342810680695,-0.005424342810680695
2023-11-29,0.0030581160772190498,0.0030581160772190498,0.001,0.0030581160772190498,0.0030581160772190498
2023-11-30,0.006768348914307308,0.001,0.001,0.006768348914307308,0.006768348914307308
2023-12-01,-0.009509688006157202,0.001,0.001,-0.009509688006157202,-0.009509688006157202
2023-12-04,0.020844456346414825,0.001,0.001,0.020844456346414825,0.020844456346414825
2023-12-05,-0.00570329139174604,0.001,0.001,-0.00570329139174604,-0.00570329139174604
2023-12-06,0.010088276612733347,0.001,0.001,0.010088276612733347,0.010088276612733347
2023-12-07,0.00738503997898364,0.001,0.001,0.00738503997898364,0.00738503997898364
2023-12-08,-0.013011647184869976,-0.013011647184869976,0.001,-0.013011647184869976,-0.013011647184869976
2023-12-11,0.007888947771707804,0.001,0.001,0.007888947771707804,0.007888947771707804
2023-12-12,0.016553717390059137,0.001,0.001,0.016553717390059137,0.016553717390059137
2023-12-13,0.0007574110681509634,0.0007574110681509634,0.001,0.0007574110681509634,0.0007574110681509634
2023-12-14,-0.002729446070281669,-0.002729446070281669,0.001,-0.002729446070281669,-0.002729446070281669
2023-12-15,-0.008539714917303858,-0.008539714917303858,0.001,-0.008539714917303858,-0.008539714917303858
2023-12-18,0.005345852136834865,0.005345852136834865,0.001,0.005345852136834865,0.005345852136834865
2023-12-19,-0.010771733360343535,0.001,0.001,-0.010771733360343535,-0.010771733360343535
2023-12-20,-0.0007702455125948375,0.001,0.001,-0.0007702455125948375,-0.0007702455125948375
2023-12-21,-0.005562940974518443,0.001,0.001,-0.005562940974518443,-0.005562940974518443
2023-12-22,-0.002844967850533354,0.001,0.001,-0.002844967850533354,-0.002844967850533354
2023-12-26,0.0005178189940495606,0.001,0.001,0.0005178189940495606,0.0005178189940495606
2023-12-27,0.002223815667430748,0.001,0.001,0.002223815667430748,0.002223815667430748
2023-12-28,-0.0054388937789295,0.001,0.001,-0.0054388937789295,-0.0054388937789295
2023-12-29,-0.0364426683157658,0.001,0.001,-0.0364426683157658,-0.0364426683157658
2024-01-02,-0.007515780015705521,0.001,0.001,-0.007515780015705521,-0.007515780015705521
2024-01-03,-0.012781451663886221,0.001,0.001,-0.012781451663886221,-0.012781451663886221
2024-01-04,-0.0040211075895140265,0.001,-0.0040211075895140265,-0.0040211075895140265,-0.0040211075895140265
2024-01-05,0.023887294910533066,0.001,0.023887294910533066,0.023887294910533066,0.023887294910533066
2024-01-08,0.0,0.001,0.001,-0.0022659743842163706,-0.0022659743842163706
2024-01-09,0.0,0.001,0.001,0.0056553784780440505,0.0056553784780440505
2024-01-10,0.0,0.001,0.001,-0.0032277509624493044,-0.0032277509624493044
2024-01-11,0.0,0.001,0.001,0.0017765439569733025,0.0017765439569733025
2024-01-12,0.0,0.001,0.001,-0.012393573693348117,-0.012393573693348117
2024-01-16,0.0,0.001,0.001,-0.005186941897946375,-0.005186941897946375
2024-01-17,0.0,0.001,0.001,0.032051502019659395,0.032051502019659395
2024-01-18,0.015413612486248647,0.001,0.001,0.015413612486248647,0.015413612486248647
2024-01-19,0.012089922065442798,0.012089922065442798,0.001,0.012089922065442798,0.012089922065442798
2024-01-22,0.006631187392870378,0.006631187392870378,0.001,0.006631187392870378,0.006631187392870378
2024-01-23,-0.0034900091293561765,-0.0034900091293561765,0.001,-0.0034900091293561765,-0.0034900091293561765
2024-01-24,-0.001698108482301312,-0.001698108482301312,0.001,-0.001698108482301312,-0.001698108482301312
2024-01-25,-0.00905358115900819,-0.00905358115900819,0.001,-0.00905358115900819,-0.00905358115900819
2024-01-26,-0.0035923633706288183,-0.0035923633706288183,0.001,-0.0035923633706288183,-0.0035923633706288183
2024-01-29,-0.01943343959509632,-0.01943343959509632,0.001,-0.01943343959509632,-0.01943343959509632
2024-01-30,-0.01954739242829894,-0.01954739242829894,0.001,-0.01954739242829894,-0.01954739242829894
2024-01-31,0.013252398607999679,0.001,0.001,0.013252398607999679,0.013252398607999679
2024-02-01,-0.005419747046821537,0.001,0.001,-0.005419747046821537,-0.005419747046821537
2024-02-02,0.00979841629578317,0.001,0.001,0.00979841629578317,0.00979841629578317
2024-02-05,0.0,0.001,0.001,0.008594728456425801,0.008594728456425801
2024-02-06,0.0,0.001,0.001,0.0005809226663934482,0.0005809226663934482
2024-02-07,0.0,0.001,0.001,-0.005771314598571634,-0.005771314598571634
2024-02-08,0.0,0.001,0.001,0.002810399073472704,0.002810399073472704
2024-02-09,0.0,0.001,0.001,-0.009042679740372516,-0.009042679740372516
2024-02-12,-0.011338420097622396,0.001,0.001,-0.011338420097622396,-0.011338420097622396
2024-02-13,-0.004821371893041141,0.001,0.001,-0.004821371893041141,-0.004821371893041141
2024-02-14,-0.0015760079915504534,0.001,0.001,-0.0015760079915504534,-0.0015760079915504534
2024-02-15,-0.008466080331399369,0.001,0.001,-0.008466080331399369,-0.008466080331399369
2024-02-16,-0.0041223572824271755,0.001,0.001,-0.0041223572824271755,-0.0041223572824271755
2024-02-20,0.004177260968319589,0.001,0.001,0.004177260968319589,0.004177260968319589
2024-02-21,0.0,0.001,0.001,0.011181156488774513,0.011181156488774513
2024-02-22,0.0,0.001,0.001,-0.010084802131148877,-0.010084802131148877
2024-02-23,0.0,0.001,0.001,-0.007479140564589172,-0.007479140564589172
2024-02-26,0.008081636037250204,0.001,0.001,0.008081636037250204,0.008081636037250204
2024-02-27,0.0,0.001,0.001,-0.006647499846148286,-0.006647499846148286
2024-02-28,0.0,0.001,0.001,-0.0036999140550196753,-0.0036999140550196753
2024-02-29,0.0,0.001,0.001,-0.006048664854259358,-0.006048664854259358
2024-03-01,-0.025708922035495445,0.001,0.001,-0.025708922035495445,-0.025708922035495445
2024-03-04,-0.02885323246585299,0.001,-0.02885323246585299,-0.02885323246585299,-0.02885323246585299
2024-03-05,-0.005895548433220087,0.001,-0.005895548433220087,-0.005895548433220087,-0.005895548433220087
2024-03-06,-0.0007097783269727351,0.001,-0.0007097783269727351,-0.0007097783269727351,-0.0007097783269727351
2024-03-07,0.010184621335404206,0.001,0.010184621335404206,0.010184621335404206,0.010184621335404206
2024-03-08,0.011762126389301778,0.001,0.011762126389301778,0.011762126389301778,0.011762126389301778
2024-03-11,0.0,0.001,0.001,0.0027747039795536412,0.0027747039795536412
2024-03-12,0.0,0.001,0.001,-0.01219663650520539,-0.01219663650520539
2024-03-13,0.0,0.001,0.001,0.010868064375651553,0.010868064375651553
2024-03-14,0.0,0.001,0.001,-0.0021989759927496765,-0.0021989759927496765
2024-03-15,0.0,0.001,0.001,0.006352196188434696,0.006352196188434696
2024-03-18,0.013493632923735259,0.013493632923735259,0.001,0.013493632923735259,0.013493632923735259
2024-03-19,0.014602071079627316,0.014602071079627316,0.001,0.014602071079627316,0.014602071079627316
2024-03-20,-0.04171558551687715,-0.04171558551687715,0.001,-0.04171558551687715,-0.04171558551687715
2024-03-21,0.005296119920383778,0.005296119920383778,0.001,0.005296119920383778,0.005296119920383778
2024-03-22,-0.00833503881462208,-0.00833503881462208,0.001,-0.00833503881462208,-0.00833503881462208
2024-03-25,-0.00669487670171546,-0.00669487670171546,0.001,-0.00669487670171546,-0.00669487670171546
2024-03-26,0.02099074679035559,0.02099074679035559,0.001,0.02099074679035559,0.02099074679035559
2024-03-27,-0.010615267559789551,-0.010615267559789551,0.001,-0.010615267559789551,-0.010615267559789551
2024-03-28,-0.008491731924507051,-0.008491731924507051,0.001,-0.008491731924507051,-0.008491731924507051
2024-04-01,-0.007023385665577959,-0.007023385665577959,0.001,-0.007023385665577959,-0.007023385665577959
2024-04-02,0.004785956028658185,0.004785956028658185,0.001,0.004785956028658185,0.004785956028658185
2024-04-03,-0.004904353312780784,-0.004904353312780784,0.001,-0.004904353312780784,-0.004904353312780784
2024-04-04,0.004491700733089156,0.004491700733089156,0.001,0.004491700733089156,0.004491700733089156
2024-04-05,-0.0066858509375796425,-0.0066858509375796425,0.001,-0.0066858509375796425,-0.0066858509375796425
2024-04-08,0.0072164115271257925,0.0072164115271257925,0.001,0.0072164115271257925,0.0072164115271257925
2024-04-09,-0.011201773120458362,-0.011201773120458362,0.001,-0.011201773120458362,-0.011201773120458362
2024-04-10,0.042360890734896434,0.042360890734896434,0.001,0.042360890734896434,0.042360890734896434
2024-04-11,0.008589658782483604,0.008589658782483604,0.001,0.008589658782483604,0.008589658782483604
2024-04-12,-0.022106045925824505,-0.022106045925824505,0.001,-0.022106045925824505,-0.022106045925824505
2024-04-15,-0.019353353413071633,-0.019353353413071633,0.001,-0.019353353413071633,-0.019353353413071633
2024-04-16,-0.00818076091775587,-0.00818076091775587,0.001,-0.00818076091775587,-0.00818076091775587
2024-04-17,-0.00573071490215623,-0.00573071490215623,0.001,-0.00573071490215623,-0.00573071490215623
2024-04-18,-0.012287790600522064,-0.012287790600522064,0.001,-0.012287790600522064,-0.012287790600522064
2024-04-19,0.005077972144759473,0.001,0.001,0.005077972144759473,0.005077972144759473
2024-04-22,0.006371348052552827,0.001,0.001,0.006371348052552827,0.006371348052552827
2024-04-23,0.0,0.001,0.001,0.012622282296285559,0.012622282296285559
2024-04-24,0.0,0.001,0.001,0.005134088807017054,0.005134088807017054
2024-04-25,-0.0034788580363657065,-0.0034788580363657065,0.001,-0.0034788580363657065,-0.0034788580363657065
2024-04-26,0.02450529222208428,0.02450529222208428,0.001,0.02450529222208428,0.02450529222208428
2024-04-29,-0.018439856764385882,-0.018439856764385882,0.001,-0.018439856764385882,-0.018439856764385882
2024-04-30,-0.006065435457698386,-0.006065435457698386,0.001,-0.006065435457698386,-0.006065435457698386
2024-05-01,0.021792675648863204,0.021792675648863204,0.001,0.021792675648863204,0.021792675648863204
2024-05-02,0.05809554643480651,0.05809554643480651,0.001,0.05809554643480651,0.05809554643480651
2024-05-03,-0.009148482639280829,-0.009148482639280829,0.001,-0.009148482639280829,-0.009148482639280829
2024-05-06,0.0037899975687550862,0.0037899975687550862,0.001,0.0037899975687550862,0.0037899975687550862
2024-05-07,0.0018623634524984746,0.0018623634524984746,0.001,0.0018623634524984746,0.0018623634524984746
2024-05-08,0.009964427371333831,0.009964427371333831,0.001,0.009964427371333831,0.009964427371333831
2024-05-09,-0.0082694787638438,-0.0082694787638438,0.001,-0.0082694787638438,-0.0082694787638438
2024-05-10,0.01749155532315908,0.01749155532315908,0.001,0.01749155532315908,0.01749155532315908
2024-05-13,0.006154491732682881,0.006154491732682881,0.001,0.006154491732682881,0.006154491732682881
2024-05-14,0.01214390414981207,0.01214390414981207,0.001,0.01214390414981207,0.01214390414981207
2024-05-15,0.0006322853933872297,0.0006322853933872297,0.001,0.0006322853933872297,0.0006322853933872297
2024-05-16,0.00015800890171122084,0.00015800890171122084,0.001,0.00015800890171122084,0.00015800890171122084
2024-05-17,0.006143193321744932,0.006143193321744932,0.001,0.006143193321744932,0.006143193321744932
2024-05-20,0.006833865869144476,0.006833865869144476,0.001,0.006833865869144476,0.006833865869144476
2024-05-21,-0.007566962170221192,-0.007566962170221192,0.001,-0.007566962170221192,-0.007566962170221192
2024-05-22,-0.021282972991457393,-0.021282972991457393,0.001,-0.021282972991457393,-0.021282972991457393
2024-05-23,0.016452055205107004,0.016452055205107004,0.001,0.016452055205107004,0.016452055205107004
2024-05-24,5.268713632729002e-05,5.268713632729002e-05,0.001,5.268713632729002e-05,5.268713632729002e-05
2024-05-28,0.0015777209222638902,0.0015777209222638902,0.001,0.0015777209222638902,0.0015777209222638902
2024-05-29,0.0052413770350908506,0.001,0.001,0.0052413770350908506,0.0052413770350908506
2024-05-30,0.005006042319038915,0.001,0.001,0.005006042319038915,0.005006042319038915
2024-05-31,0.009216171606116463,0.001,0.001,0.009216171606116463,0.009216171606116463
2024-06-03,0.0016479087111245946,0.001,0.001,0.0016479087111245946,0.0016479087111245946
2024-06-04,0.007790460234814007,0.001,0.001,0.007790460234814007,0.007790460234814007
2024-06-05,-0.007121840898579786,-0.007121840898579786,0.001,-0.007121840898579786,-0.007121840898579786
2024-06-06,0.012315886014550241,0.001,0.001,0.012315886014550241,0.012315886014550241
2024-06-07,-0.01933346198838391,-0.01933346198838391,0.001,-0.01933346198838391,-0.01933346198838391
2024-06-10,0.07013140699378369,0.001,0.001,0.07013140699378369,0.07013140699378369
2024-06-11,0.02817764553280259,0.02817764553280259,0.001,0.02817764553280259,0.02817764553280259
2024-06-12,0.0054761229911165004,0.0054761229911165004,0.001,0.0054761229911165004,0.0054761229911165004
2024-06-13,-0.0082019532980566,-0.0082019532980566,0.001,-0.0082019532980566,-0.0082019532980566
2024-06-14,0.019480495982683053,0.019480495982683053,0.001,0.019480495982683053,0.019480495982683053
2024-06-17,-0.011045243763487348,-0.011045243763487348,0.001,-0.011045243763487348,-0.011045243763487348
2024-06-18,-0.02174768241954588,-0.02174768241954588,0.001,-0.02174768241954588,-0.02174768241954588
